Year,st,State,Top10_adj,Top5_adj,Top1_adj,Top05_adj,Top01_adj,Top001_adj
2002,40,Rhode Island,42.5189247131348,29.9496593475342,14.6142387390137,10.9458961486816,5.72624635696411,2.20620536804199
2002,41,South Carolina,41.1632308959961,29.6415939331055,13.3583192825317,9.88331508636475,5.02526235580444,1.85886466503143
2002,42,South Dakota,36.6695671081543,27.2245006561279,13.462061882019,10.328311920166,5.71340560913086,2.38429832458496
2002,43,Tennessee,40.5680732727051,29.9313125610352,14.5206146240234,11.0218563079834,5.94741296768188,2.395263671875
2002,44,Texas,41.5179214477539,30.2732105255127,15.72438621521,12.1236400604248,6.78377294540405,2.87773585319519
2002,45,Utah,37.1458549499512,26.7966060638428,13.122124671936,9.9642972946167,5.38172054290771,2.17030191421509
2002,46,Vermont,40.3930015563965,28.9514179229736,13.2969560623169,9.84239673614502,5.00975370407104,1.85593438148499
2002,47,Virginia,39.7111587524414,27.6277122497559,13.5148611068726,10.0128793716431,5.10740327835083,1.89788913726807
2002,48,Washington,42.2629165649414,30.5927219390869,16.3578414916992,12.7513418197632,7.31932640075684,3.22031497955322
2002,49,West Virginia,41.3986129760742,28.9057483673096,11.6742238998413,8.90948486328125,4.30857229232788,1.48343646526337
2002,50,Wisconsin,39.2896614074707,28.4115676879883,14.168628692627,10.8485536575317,5.97322559356689,2.47612237930298
2002,51,Wyoming,44.4760894775391,35.5363998413086,22.0469665527344,18.7637481689453,13.2067260742188,7.77899551391602
2003,0,United States,44.5270004272461,32.7649993896484,17.5279998779297,13.6709995269775,7.86700010299683,3.49200010299683
2003,1,Alabama,42.3482208251953,30.8848571777344,14.6505374908447,11.1413908004761,6.04572916030884,2.46735763549805
2003,2,Alaska,34.4552726745605,23.0708618164063,11.1394424438477,8.25123596191406,4.21199750900269,1.5750744342804
2003,3,Arizona,43.5994491577148,31.5853023529053,15.9835176467896,12.2636909484863,6.79360342025757,2.85572481155396
2003,4,Arkansas,41.4211235046387,30.4443950653076,14.2821950912476,10.9758958816528,5.98719024658203,2.46183848381042
2003,5,California,46.7411308288574,34.5896987915039,19.0779685974121,15.0096263885498,8.8131685256958,4.0264310836792
2003,6,Colorado,41.144889831543,29.4562854766846,15.4770526885986,11.9134683609009,6.64921712875366,2.8251473903656
2003,7,Connecticut,52.4494361877441,43.1886711120605,25.5070972442627,20.7667198181152,13.202467918396,6.75829982757568
2003,8,Delaware,40.7339668273926,28.7550086975098,15.0870656967163,11.6461944580078,6.54290533065796,2.80623984336853
2003,9,District of Columbia,48.2573890686035,37.8769149780273,21.4986343383789,17.1457386016846,10.3904724121094,4.96647214889526
2003,10,Florida,47.5962028503418,36.6834030151367,20.7177963256836,16.6341285705566,10.2385587692261,5.00405931472778
2003,11,Georgia,42.3884429931641,30.5790195465088,15.3590526580811,11.6383485794067,6.26297903060913,2.52572298049927
2003,12,Hawaii,37.2952880859375,26.1741313934326,12.6621427536011,9.48150444030762,4.96355724334717,1.92427539825439
2003,13,Idaho,37.7514801025391,27.6773319244385,13.1046113967896,9.9807186126709,5.43481302261353,2.22911953926086
2003,14,Illinois,45.1792068481445,33.2593994140625,17.9731941223145,14.0201873779297,8.07055854797363,3.58401823043823
2003,15,Indiana,38.6977882385254,27.6486167907715,13.4720544815063,10.2915067672729,5.64335870742798,2.33792066574097
2003,16,Iowa,35.8984069824219,25.6856422424316,11.6025390625,8.60921573638916,4.41250944137573,1.65961158275604
2003,17,Kansas,38.5352554321289,27.7497730255127,13.7206802368164,10.4377498626709,5.66831302642822,2.31590270996094
2003,18,Kentucky,41.7586898803711,30.3094596862793,13.8121652603149,10.3384389877319,5.40704822540283,2.09337496757507
2003,19,Louisiana,41.4505500793457,30.1797561645508,13.8428335189819,10.3495588302612,5.39851713180542,2.08215093612671
2003,20,Maine,39.3239135742188,28.5839443206787,13.1468572616577,9.79198932647705,5.06287622451782,1.92823958396912
2003,21,Maryland,39.6948089599609,28.5901355743408,14.5426692962646,10.987587928772,5.8728141784668,2.3455069065094
2003,22,Massachusetts,47.7686614990234,36.0415725708008,19.7490043640137,15.4572954177856,8.96752643585205,4.02706336975098
2003,23,Michigan,42.3627395629883,29.4097843170166,14.4015216827393,10.8697290420532,5.79592227935791,2.30688047409058
2003,24,Minnesota,41.2870903015137,29.7097549438477,15.5298271179199,11.9235239028931,6.61538171768188,2.78696489334106
2003,25,Mississippi,41.5147895812988,30.0675354003906,13.523567199707,10.470404624939,5.58445739746094,2.22354555130005
2003,26,Missouri,40.3104553222656,29.2380828857422,14.3793354034424,10.9925937652588,6.038001537323,2.50747084617615
2003,27,Montana,39.6880874633789,29.1159133911133,13.8857479095459,10.5370349884033,5.68922185897827,2.30528545379639
2003,28,Nebraska,35.3676414489746,25.9579925537109,13.0778179168701,10.1575412750244,5.78874206542969,2.53408646583557
2003,29,Nevada,47.5283126831055,37.4850959777832,23.2885932922363,19.5053806304932,13.2437620162964,7.44848203659058
2003,30,New Hampshire,40.3278274536133,28.352725982666,14.4717311859131,10.968376159668,5.90544271469116,2.38326692581177
2003,31,New Jersey,46.0104370117188,35.2568244934082,18.4805316925049,14.2028427124023,7.89782238006592,3.3380172252655
2003,32,New Mexico,40.348819732666,28.5324096679688,12.2321033477783,9.00190544128418,4.47732257843018,1.61319160461426
2003,33,New York,53.8280982971191,41.9626007080078,25.1068153381348,20.5429973602295,13.2123098373413,6.87628936767578
2003,34,North Carolina,41.5892105102539,29.9240436553955,14.4913721084595,10.8943204879761,5.75586938858032,2.26100015640259
2003,35,North Dakota,34.5343284606934,24.8603286743164,11.1763229370117,8.24459266662598,4.16862535476685,1.53771197795868
2003,36,Ohio,39.2383270263672,28.382942199707,13.6262645721436,10.2816801071167,5.478759765625,2.17859244346619
2003,37,Oklahoma,38.7951316833496,28.6620979309082,14.0516223907471,10.9037380218506,6.20057535171509,2.70598769187927
2003,38,Oregon,40.9678649902344,29.3960971832275,14.1647129058838,10.6491680145264,5.62686729431152,2.21061849594116
2003,39,Pennsylvania,42.3171844482422,30.678279876709,15.6595687866211,11.9923048019409,6.61399269104004,2.76271414756775
2003,40,Rhode Island,43.0960273742676,30.4857978820801,15.2192525863647,11.5146074295044,6.17419815063477,2.4771716594696
2003,41,South Carolina,42.1443901062012,30.386381149292,13.9218635559082,10.3472280502319,5.32364273071289,2.0133011341095
2003,42,South Dakota,34.7314414978027,25.9308681488037,12.8146295547485,9.8471155166626,5.47402477264404,2.31257462501526
2003,43,Tennessee,41.9543228149414,31.1931648254395,15.6785478591919,12.1005029678345,6.79517078399658,2.91261625289917
2003,44,Texas,42.9556541442871,31.6225814819336,16.7596397399902,13.0774021148682,7.53301858901978,3.34858751296997
2003,45,Utah,38.8370971679688,28.3026180267334,14.227445602417,10.9455766677856,6.10123252868652,2.58759617805481
2003,46,Vermont,38.7558441162109,27.5347728729248,12.5327501296997,9.17920684814453,4.56461715698242,1.64418470859528
2003,47,Virginia,39.8913269042969,28.2826137542725,14.0449542999268,10.4979619979858,5.47264432907104,2.10893130302429
2003,48,Washington,42.7276229858398,31.0341758728027,16.7037220001221,13.0408763885498,7.52149200439453,3.34952402114868
2003,49,West Virginia,42.4731712341309,29.7136669158936,12.0638408660889,9.23474025726318,4.53811120986938,1.60714542865753
2003,50,Wisconsin,39.0317077636719,28.1417922973633,14.2541074752808,10.9548816680908,6.09193992614746,2.57489514350891
2003,51,Wyoming,44.484546661377,35.6748313903809,22.6387710571289,19.388391494751,13.8633975982666,8.39604663848877
2004,0,United States,46.398998260498,34.9500007629395,19.7530002593994,15.7419996261597,9.46500015258789,4.34200000762939
2004,1,Alabama,42.4025840759277,31.4025993347168,16.122709274292,12.5678853988647,7.1783766746521,3.05982160568237
2004,2,Alaska,34.8710289001465,23.9519367218018,11.8189878463745,8.81495189666748,4.54400587081909,1.67255020141602
2004,3,Arizona,47.3455543518066,35.3726043701172,19.4150886535645,15.3576440811157,9.07524871826172,4.06124639511108
2004,4,Arkansas,42.2732963562012,31.6699085235596,15.5980443954468,12.0923309326172,6.81927013397217,2.85421919822693
2004,5,California,48.6751556396484,37.5235137939453,21.681770324707,17.4119701385498,10.656928062439,5.01477003097534
2004,6,Colorado,43.95361328125,32.5694618225098,18.1174926757813,14.2987089157104,8.40504837036133,3.73305130004883
2004,7,Connecticut,54.7533073425293,46.7350997924805,28.5586051940918,23.6945762634277,15.6425933837891,8.20280075073242
2004,8,Delaware,43.5773544311523,32.1677780151367,18.3772430419922,14.7198286056519,8.95491409301758,4.17757415771484
2004,9,District of Columbia,47.4793243408203,38.1605987548828,22.2652778625488,18.0062236785889,11.20130443573,5.39499235153198
2004,10,Florida,54.1092567443848,43.2890396118164,26.5543670654297,21.9839363098145,14.4403257369995,7.51795530319214
2004,11,Georgia,44.0821151733398,32.3968505859375,17.038854598999,13.1479940414429,7.33491849899292,3.02295660972595
2004,12,Hawaii,38.7405090332031,27.7366619110107,14.2211971282959,10.868748664856,5.92952156066895,2.36692690849304
2004,13,Idaho,38.9901962280273,29.1574954986572,15.1670951843262,11.9226808547974,6.94395208358765,3.04363608360291
2004,14,Illinois,46.7777404785156,35.2689437866211,20.089298248291,16.0214233398438,9.64895915985107,4.43688249588013
2004,15,Indiana,39.1451568603516,28.1219863891602,14.3156385421753,11.066219329834,6.19899892807007,2.56988716125488
2004,16,Iowa,35.0334129333496,25.2744464874268,12.3070240020752,9.35975742340088,5.04841041564941,1.98261296749115
2004,17,Kansas,39.0147933959961,28.2828807830811,14.5111465454102,11.1363039016724,6.13410615921021,2.48246145248413
2004,18,Kentucky,41.3471984863281,30.2659778594971,14.7624111175537,11.2887210845947,6.16668224334717,2.46619558334351
2004,19,Louisiana,40.6719169616699,29.7016716003418,14.0945425033569,10.6845798492432,5.71985530853271,2.22229051589966
2004,20,Maine,40.2114028930664,29.5158596038818,14.3382577896118,10.8552103042603,5.79368448257446,2.24127435684204
2004,21,Maryland,40.2667007446289,30.4707489013672,16.3027229309082,12.623646736145,7.09931373596191,2.95974469184875
2004,22,Massachusetts,48.7883949279785,38.5495223999023,21.9558067321777,17.5227279663086,10.5709648132324,4.87260913848877
2004,23,Michigan,42.5219459533691,30.0010795593262,15.4516201019287,11.8907108306885,6.59160757064819,2.69209480285645
2004,24,Minnesota,42.0763473510742,30.8106136322021,16.6797161102295,12.9823131561279,7.38893556594849,3.13369560241699
2004,25,Mississippi,39.7458686828613,28.8212642669678,12.9953708648682,9.98038291931152,5.26429605484009,2.0023980140686
2004,26,Missouri,40.5102958679199,29.7538070678711,15.4766235351563,12.0413274765015,6.84731721878052,2.90032267570496
2004,27,Montana,40.7612113952637,30.5657939910889,15.0173892974854,11.5408563613892,6.37751007080078,2.59292244911194
2004,28,Nebraska,36.5745391845703,27.2448749542236,14.7893619537354,11.7514314651489,7.01724338531494,3.18761110305786
2004,29,Nevada,55.5421714782715,45.8696212768555,30.959228515625,26.7933120727539,19.5089550018311,11.7695436477661
2004,30,New Hampshire,41.8407363891602,30.7456932067871,16.5474586486816,12.8393974304199,7.25503873825073,3.0452983379364
2004,31,New Jersey,46.1071281433105,36.673412322998,19.68483543396,15.3556423187256,8.78529739379883,3.75372815132141
2004,32,New Mexico,41.0058288574219,29.3614044189453,13.7248706817627,10.3370351791382,5.45103120803833,2.07267260551453
2004,33,New York,56.2377243041992,45.1522979736328,28.5639476776123,23.935359954834,16.1698837280273,8.76349353790283
2004,34,North Carolina,41.8796043395996,30.5531749725342,15.5651779174805,11.8902854919434,6.47971391677856,2.58249354362488
2004,35,North Dakota,36.3959274291992,26.7959842681885,12.9000949859619,9.75674819946289,5.19546031951904,2.00325798988342
2004,36,Ohio,40.3557968139648,29.6640167236328,15.2947044372559,11.850772857666,6.67467880249023,2.7886974811554
2004,37,Oklahoma,40.5119132995605,30.7688255310059,16.3368339538574,13.0804061889648,7.95037031173706,3.70414900779724
2004,38,Oregon,42.5448913574219,30.9441184997559,15.6767797470093,11.9790019989014,6.53244638442993,2.60601258277893
2004,39,Pennsylvania,42.629695892334,31.2607135772705,16.5855903625488,12.8623580932617,7.25932550430298,3.04188847541809
2004,40,Rhode Island,44.3882751464844,31.9938735961914,16.9381313323975,13.1040086746216,7.35426950454712,3.05699920654297
2004,41,South Carolina,43.0286331176758,31.516939163208,15.7060556411743,12.0221271514893,6.5823187828064,2.64102435112
2004,42,South Dakota,36.3060913085938,27.8897075653076,15.0175561904907,11.947826385498,7.15546607971191,3.26406073570251
2004,43,Tennessee,43.2398147583008,32.7472991943359,17.6387023925781,13.945574760437,8.23132801055908,3.67751836776733
2004,44,Texas,44.501049041748,33.4392280578613,18.6819286346436,14.8659343719482,8.90694999694824,4.06553792953491
2004,45,Utah,40.0051002502441,29.5514583587646,15.7814073562622,12.376350402832,7.16879749298096,3.11765909194946
2004,46,Vermont,39.6186981201172,28.6113815307617,14.2013759613037,10.7366485595703,5.71194362640381,2.19947528839111
2004,47,Virginia,40.9241561889648,30.3672981262207,15.6522979736328,11.9096603393555,6.43096733093262,2.529625415802
2004,48,Washington,43.6399116516113,32.2239379882813,17.9750556945801,14.209662437439,8.38468551635742,3.74442362785339
2004,49,West Virginia,42.6151123046875,30.0895099639893,12.7242298126221,9.74149703979492,4.90939903259277,1.74954319000244
2004,50,Wisconsin,39.4078674316406,28.6896572113037,15.2001533508301,11.8493947982788,6.76886653900146,2.8857958316803
2004,51,Wyoming,46.0498962402344,37.4687652587891,24.7324028015137,21.3490123748779,15.4516086578369,9.2419319152832
2005,0,United States,48.3339996337891,37.1590003967285,21.9160003662109,17.7709999084473,10.9840002059937,5.12799978256226
2005,1,Alabama,44.4560279846191,33.5567474365234,18.4765949249268,14.7491626739502,8.79052639007568,3.89579486846924
2005,2,Alaska,34.4387130737305,24.4664993286133,12.4688711166382,9.41844749450684,4.93760299682617,1.82135021686554
2005,3,Arizona,50.5073471069336,38.8079223632813,22.661340713501,18.3132381439209,11.2304677963257,5.18439817428589
2005,4,Arkansas,42.6773948669434,32.1806106567383,16.6752681732178,13.0921287536621,7.50794887542725,3.14889430999756
2005,5,California,50.4594306945801,40.3786163330078,24.2021083831787,19.7772769927979,12.4458065032959,5.96185064315796
2005,6,Colorado,43.970027923584,34.0493965148926,19.5608940124512,15.6519765853882,9.38037109375,4.19024610519409
2005,7,Connecticut,56.6206398010254,49.4441871643066,31.0152282714844,26.1053256988525,17.5954780578613,9.29855346679688
2005,8,Delaware,46.5155906677246,35.6521148681641,21.3847827911377,17.4856452941895,11.0192022323608,5.28912401199341
2005,9,District of Columbia,48.2097396850586,39.8949851989746,23.9416828155518,19.6498622894287,12.4913110733032,6.07085132598877
2005,10,Florida,59.3718757629395,49.0008964538574,31.77565574646,26.9239177703857,18.4297618865967,9.95710563659668
2005,11,Georgia,45.5133590698242,34.2371101379395,19.1141681671143,15.1235656738281,8.83019065856934,3.79990720748901
2005,12,Hawaii,40.7184829711914,29.9533824920654,16.4694576263428,12.9344329833984,7.42269611358643,3.11625027656555
2005,13,Idaho,41.7848281860352,31.9122982025146,18.0786514282227,14.5229387283325,8.78356742858887,3.9752471446991
2005,14,Illinois,47.5269393920898,36.9504203796387,21.6728782653809,17.5093460083008,10.7302465438843,4.94869804382324
2005,15,Indiana,40.0365600585938,29.1061038970947,15.5248107910156,12.1815156936646,6.9759464263916,2.91990113258362
2005,16,Iowa,35.6790885925293,25.7275314331055,12.9193964004517,9.87406730651855,5.31959581375122,2.04034328460693
2005,17,Kansas,40.1387634277344,29.5527057647705,16.087646484375,12.6147632598877,7.21292114257813,3.01243805885315
2005,18,Kentucky,41.8385963439941,30.8794536590576,15.7559385299683,12.2101907730103,6.79349327087402,2.72853994369507
2005,19,Louisiana,43.5418891906738,32.8862609863281,17.6509304046631,13.9988584518433,8.21847629547119,3.5645387172699
